42.77256,-106.46247,1667.5302734375,65
42.77229,-106.46273,1667.42529296875,65
42.77205,-106.46297,1667.42919921875,65
42.77185,-106.46319,1667.504760742188,65
42.7716,-106.46346,1667.249877929688,65
42.77135,-106.46374,1661.5458984375,65
42.77095,-106.4642,1660.475952148438,65
42.7706,-106.46463,1659.793579101562,65
42.77044,-106.46484,1659.233276367188,65
42.7704,-106.46489,1659.20068359375,65
42.77027,-106.46505,1659.341552734375,65
42.77011,-106.46526,1659.416137695312,65
42.77005,-106.46534,1659.46875,65
42.76996,-106.46546,1659.685546875,65
42.76979,-106.46569,1660.05859375,65
42.76966,-106.46588,1660.099731445312,65
42.76955,-106.46605,1659.817626953125,65
42.76953,-106.46608,1659.828735351562,65
42.76925,-106.4665,1660.33251953125,65
42.76909,-106.46674,1660.853515625,65
42.76896,-106.46696,1660.922973632812,65
42.76895,-106.46696,1661.347778320312,65
42.76883,-106.46716,1661.796020507812,65
42.76869,-106.4674,1662.177001953125,65
42.76857,-106.46758,1663.302124023438,65
42.76846,-106.46777,1663.677978515625,65
42.76834,-106.46796,1664.379028320312,65
42.7682,-106.46822,1667.13818359375,65
42.76796,-106.46864,1672.903442382812,65
42.76784,-106.46886,1673.8681640625,65
42.76776,-106.46901,1674.61279296875,65
42.76764,-106.46921,1676.1767578125,65
42.76756,-106.46937,1676.991821289062,65
42.76741,-106.46967,1677.792114257812,65
42.76737,-106.46975,1678.063232421875,65
42.76717,-106.47015,1679.184936523438,65
42.76711,-106.47028,1679.525512695312,65
42.76705,-106.47041,1679.43310546875,65
42.76694,-106.47065,1676.789428710938,65
42.76683,-106.47091,1681.52734375,65
42.76669,-106.47122,1680.923583984375,65
42.7666,-106.47143,1681.362426757812,65
42.76655,-106.47154,1681.636352539062,65
42.7665,-106.47164,1681.708129882812,65
42.76644,-106.47179,1681.780883789062,65
42.76637,-106.47196,1681.82958984375,65
42.76633,-106.47207,1681.941284179688,65
42.76632,-106.47208,1681.837036132812,65
42.76629,-106.47218,1681.74755859375,65
42.76623,-106.47232,1682.114990234375,65
42.76616,-106.4725,1681.947509765625,65
42.76613,-106.47257,1681.733032226562,65
42.76604,-106.4728,1681.374145507812,65
42.76599,-106.47294,1681.250854492188,65
42.76597,-106.47299,1681.1376953125,65
42.76595,-106.47305,1681.103149414062,65
42.76593,-106.47311,1681.05859375,65
42.76589,-106.47322,1680.974487304688,65
42.76583,-106.47338,1680.995727539062,65
42.76578,-106.47353,1681.588012695312,65
42.76573,-106.47369,1682.362060546875,65
42.76567,-106.47388,1682.758422851562,65
42.76561,-106.47405,1683.213134765625,65
42.7656,-106.47407,1683.2294921875,65
42.7656,-106.47408,1683.440673828125,65
42.76556,-106.47423,1684.973266601562,65
42.76554,-106.47427,1685.080810546875,65
42.76551,-106.47437,1686.167358398438,65
42.76546,-106.47456,1686.706787109375,65
42.76539,-106.47477,1684.70068359375,65
42.76533,-106.47497,1680.942504882812,65
42.76527,-106.47516,1674.634399414062,65
42.76521,-106.47538,1672.130126953125,65
42.76514,-106.47562,1668.422485351562,65
42.76507,-106.47589,1666.892944335938,65
42.765,-106.47617,1665.227294921875,65
42.76494,-106.47643,1663.84033203125,65
42.76488,-106.47669,1662.22998046875,65
42.76482,-106.4769,1661.648559570312,65
42.76477,-106.47716,1660.629150390625,65
42.76473,-106.47734,1659.90771484375,65
42.76467,-106.47762,1658.691040039062,65
42.76462,-106.47782,1657.845703125,65
42.76457,-106.47806,1656.777954101562,65
42.76454,-106.47824,1656.159790039062,65
42.7645,-106.47844,1655.433471679688,65
42.76447,-106.47859,1654.889526367188,65
42.76445,-106.47869,1654.65234375,65
42.76444,-106.47879,1654.411254882812,65
42.76441,-106.47896,1654.020263671875,65
42.76433,-106.47944,1652.407836914062,65
42.76427,-106.47983,1651.026733398438,65
42.7642,-106.48037,1649.4755859375,65
42.76411,-106.48112,1648.39453125,65
42.76404,-106.48175,1646.710327148438,65
42.76399,-106.48237,1644.322509765625,65
42.76397,-106.48263,1643.578002929688,65
42.76392,-106.48332,1642.00537109375,65
42.76392,-106.48336,1641.87451171875,65
42.76389,-106.48408,1639.90478515625,65
42.76388,-106.4841,1639.9482421875,65
42.76387,-106.48471,1638.407348632812,65
42.76388,-106.48483,1638.158813476562,65
42.76388,-106.48557,1639.163940429688,65
42.76388,-106.48576,1638.669311523438,65
42.76388,-106.48589,1637.93310546875,65
42.76388,-106.48608,1637.456909179688,65
42.76388,-106.48613,1637.135131835938,65
42.76388,-106.48632,1636.434204101562,65
42.76389,-106.48655,1635.62158203125,65
42.7639,-106.48677,1634.778198242188,65
42.76391,-106.487,1633.922729492188,65
42.76393,-106.48731,1633.224243164062,65
42.76394,-106.48751,1632.602416992188,65
42.76396,-106.48775,1631.699462890625,65
42.76397,-106.48799,1631.246459960938,65
42.764,-106.48825,1630.328979492188,65
42.76402,-106.48845,1629.431640625,65
42.76404,-106.48868,1628.87255859375,65
42.76406,-106.48893,1628.273193359375,65
42.76407,-106.48901,1627.732666015625,65
42.76408,-106.48916,1627.451904296875,65
42.76411,-106.48945,1626.858154296875,65
42.76412,-106.48964,1626.426879882812,65
42.76414,-106.48988,1626.0263671875,65
42.76416,-106.49013,1625.399169921875,65
42.76418,-106.49041,1624.59375,65
42.7642,-106.49072,1624.311889648438,65
42.76421,-106.49096,1623.846557617188,65
42.76422,-106.49117,1623.480712890625,65
42.76423,-106.49162,1622.699096679688,65
42.76424,-106.49198,1622.458251953125,65
42.76424,-106.49226,1622.078369140625,65
42.76424,-106.49252,1621.74951171875,65
42.76423,-106.49283,1621.365966796875,65
42.76423,-106.49306,1621.058715820312,65
42.76422,-106.49333,1620.84375,65
42.7642,-106.49361,1620.767578125,65
42.76419,-106.49389,1620.752075195312,65
42.76419,-106.49408,1620.742797851562,65
42.76418,-106.49426,1620.455200195312,65
42.76418,-106.49427,1620.456787109375,65
42.76416,-106.49451,1620.22607421875,65
42.76414,-106.49478,1620.420166015625,65
42.76412,-106.49502,1620.350952148438,65
42.76409,-106.49527,1620.740600585938,65
42.76405,-106.49568,1620.818115234375,65
42.76399,-106.49614,1621.039184570312,65
42.76395,-106.49645,1621.22265625,65
42.76393,-106.49658,1621.2666015625,65
42.76391,-106.49671,1621.402709960938,65
42.76388,-106.49688,1621.741088867188,65
42.76383,-106.49718,1621.912109375,65
42.76381,-106.49733,1622.00390625,65
42.76379,-106.49741,1621.995483398438,65
42.76378,-106.49746,1621.999267578125,65
42.76375,-106.49764,1622.209716796875,65
42.76369,-106.49793,1622.620971679688,65
42.76364,-106.49819,1622.7548828125,65
42.76355,-106.49859,1622.966674804688,65
42.76353,-106.49866,1622.997680664062,65
42.76349,-106.49882,1623.107543945312,65
42.76348,-106.49887,1623.171752929688,65
42.7634,-106.49921,1623.506958007812,65
42.76324,-106.49986,1623.730224609375,65
42.7631,-106.50034,1623.572875976562,65
42.76301,-106.50064,1623.615356445312,65
42.76293,-106.50089,1623.64794921875,65
42.76286,-106.50109,1623.63671875,65
42.76278,-106.50131,1623.565551757812,65
42.7627,-106.50156,1623.442016601562,65
42.76263,-106.50175,1623.390991210938,65
42.76262,-106.50178,1623.333618164062,65
42.76255,-106.50197,1623.151977539062,65
42.76254,-106.502,1623.056518554688,65
42.76246,-106.50219,1622.746704101562,65
42.76238,-106.5024,1622.707275390625,65
42.76229,-106.50262,1622.412841796875,65
42.76226,-106.50269,1622.275756835938,65
42.76222,-106.50278,1622.095581054688,65
42.76212,-106.50301,1621.773559570312,65
42.76203,-106.50323,1621.315063476562,65
42.76193,-106.50345,1620.611450195312,65
42.76183,-106.50369,1620.430786132812,65
42.76173,-106.50391,1620.091674804688,65
42.76158,-106.50424,1619.14794921875,65
42.76146,-106.50448,1618.218994140625,65
42.76142,-106.50458,1618.051391601562,65
42.76089,-106.50572,1614.306762695312,65
42.76067,-106.50619,1613.05419921875,65
42.76052,-106.50654,1611.795776367188,65
42.76035,-106.50688,1610.732421875,65
42.76031,-106.50697,1610.376831054688,65
42.76022,-106.50717,1610.129028320312,65
42.76022,-106.50718,1610.103881835938,65
42.76012,-106.50738,1609.615844726562,65
42.76008,-106.50747,1609.43017578125,65
42.76003,-106.50759,1609.204833984375,65
42.75995,-106.50776,1609.013793945312,65
42.75982,-106.50804,1608.512573242188,65
42.75967,-106.50836,1607.984375,65
42.75953,-106.50867,1607.373657226562,65
42.75943,-106.50889,1606.761352539062,65
42.75931,-106.50913,1606.278076171875,65
42.75915,-106.50946,1604.996826171875,65
42.75909,-106.50958,1604.912475585938,65
42.75901,-106.50973,1604.74462890625,65
42.7589,-106.50993,1604.294555664062,65
42.7588,-106.51012,1604.098266601562,65
42.75869,-106.51031,1603.851440429688,65
42.75859,-106.5105,1603.719970703125,65
42.75843,-106.51078,1603.97509765625,65
42.75827,-106.51104,1603.965942382812,65
42.75807,-106.51138,1604.197265625,65
42.75793,-106.5116,1604.164916992188,65
42.75784,-106.51173,1604.096557617188,65
42.7578,-106.51179,1604.053588867188,65
42.75767,-106.51197,1604.575317382812,65
42.75751,-106.51219,1604.815795898438,65
42.75739,-106.51236,1604.841186523438,65
42.75724,-106.51256,1604.928100585938,65
42.75708,-106.51278,1605.5888671875,65
42.75697,-106.51293,1605.731323242188,65
42.75686,-106.51306,1606.39794921875,65
42.75672,-106.51324,1606.740844726562,65
42.75657,-106.51342,1607.70849609375,65
42.75641,-106.51362,1608.553344726562,65
42.75623,-106.51383,1609.467651367188,65
42.75607,-106.51401,1610.472900390625,65
42.75592,-106.51417,1611.673950195312,65
42.75575,-106.51435,1612.399291992188,65
42.75555,-106.51454,1613.35205078125,65
42.75545,-106.51464,1613.902099609375,65
42.75531,-106.51478,1614.188110351562,65
42.7553,-106.51479,1614.254028320312,65
42.75516,-106.51492,1614.713623046875,65
42.7551,-106.51498,1614.842407226562,65
42.75492,-106.51515,1614.888793945312,65
42.75472,-106.51534,1615.526245117188,65
42.75457,-106.51547,1615.61328125,65
42.7545,-106.51553,1615.732421875,65
42.75441,-106.5156,1615.799072265625,65
42.75429,-106.51571,1616.024291992188,65
42.75411,-106.51586,1615.795288085938,65
42.7541,-106.51587,1615.794677734375,65
42.75396,-106.51599,1615.63134765625,65
42.7539,-106.51604,1615.534423828125,65
42.7538,-106.51612,1615.443359375,65
42.7537,-106.51621,1615.533203125,65
42.75365,-106.51625,1615.569213867188,65
42.75353,-106.51635,1615.521240234375,65
42.75334,-106.5165,1615.09423828125,65
42.75334,-106.51651,1615.097900390625,65
42.75319,-106.51663,1614.454956054688,65
42.75318,-106.51664,1614.409790039062,65
42.75304,-106.51676,1614.1181640625,65
42.753,-106.51678,1614.019775390625,65
42.75288,-106.51689,1613.68896484375,65
42.75282,-106.51693,1613.5908203125,65
42.75273,-106.51701,1613.348510742188,65
42.75264,-106.51709,1612.717163085938,65
42.75257,-106.51714,1612.37451171875,65
42.75244,-106.51725,1611.92529296875,65
42.75223,-106.51742,1611.402709960938,65
42.75211,-106.51752,1610.999389648438,65
42.752,-106.51761,1610.465942382812,65
42.75181,-106.51778,1609.628173828125,65
42.75179,-106.51781,1609.481201171875,65
42.75166,-106.51791,1609.095458984375,65
42.7516,-106.51796,1608.906982421875,65
42.7515,-106.51804,1608.417602539062,65
42.75133,-106.51819,1607.64111328125,65
42.7512,-106.51831,1607.046142578125,65
42.75108,-106.51841,1606.417846679688,65
42.75105,-106.51844,1606.136596679688,65
42.75087,-106.51859,1605.253662109375,65
42.75069,-106.51875,1604.345336914062,65
42.75053,-106.51888,1603.341552734375,65
42.75028,-106.51908,1602.70849609375,65
42.74967,-106.51959,1600.24609375,65
42.74961,-106.51963,1600.030639648438,65
42.7494,-106.51981,1599.306884765625,65
42.74924,-106.51994,1598.84228515625,65
42.74908,-106.52007,1598.518920898438,65
42.74888,-106.52024,1598.37158203125,65
42.74877,-106.52034,1598.0693359375,65
42.74875,-106.52036,1598.006591796875,65
42.74868,-106.52041,1597.967407226562,65
42.74859,-106.52049,1597.984497070312,65
42.74841,-106.52063,1597.967895507812,65
42.74783,-106.52113,1597.160766601562,65
42.74744,-106.52143,1597.288818359375,65
42.74639,-106.52232,1596.980224609375,65
42.7451,-106.52338,1596.541015625,65
42.74488,-106.52355,1595.967651367188,65
42.74365,-106.52451,1595.95068359375,65
42.74272,-106.52525,1596.668334960938,65
42.74234,-106.52556,1597.005615234375,65
42.74202,-106.52575,1597.744262695312,65
42.74117,-106.52644,1598.292602539062,65
42.73985,-106.52746,1597.568725585938,65
42.7397,-106.52759,1597.137084960938,65
42.73954,-106.52771,1596.763793945312,65
42.73875,-106.52832,1596.486083984375,65
42.73819,-106.52875,1596.111206054688,65
42.73779,-106.52908,1595.716674804688,65
42.73735,-106.52941,1595.464233398438,65
42.73713,-106.52959,1595.756958007812,65
42.73686,-106.5298,1595.404907226562,65
42.73664,-106.52996,1595.261596679688,65
42.73646,-106.53008,1595.012817382812,65
42.7359,-106.53047,1594.685302734375,65
42.73524,-106.53088,1595.006713867188,65
42.73492,-106.53106,1594.926147460938,65
42.73458,-106.53125,1594.8369140625,65
42.73452,-106.53127,1594.728637695312,65
42.73441,-106.53133,1594.784057617188,65
42.73414,-106.53147,1594.544189453125,65
42.7336,-106.53173,1594.91748046875,65
42.73326,-106.53188,1594.70654296875,65
42.73323,-106.5319,1594.61181640625,65
42.73308,-106.53196,1595.042602539062,65
42.73305,-106.53197,1595.220703125,65
42.73288,-106.53205,1595.3505859375,65
42.73284,-106.53206,1595.361206054688,65
42.73265,-106.53214,1595.208740234375,65
42.73249,-106.5322,1595.116577148438,65
42.73214,-106.53233,1595.1279296875,65
42.73164,-106.53254,1594.88134765625,65
42.73149,-106.53259,1594.664916992188,65
42.7311,-106.53274,1593.6103515625,65
42.73092,-106.53281,1593.1220703125,65
42.73042,-106.53295,1593.656005859375,65
42.73018,-106.53301,1593.90966796875,65
42.72985,-106.53308,1594.526245117188,65
42.72974,-106.53309,1594.7138671875,65
42.72946,-106.53313,1595.06591796875,65
42.72909,-106.53319,1595.521484375,65
42.72897,-106.53321,1595.8271484375,65
42.72881,-106.53322,1596.08349609375,65
42.72856,-106.53324,1596.867919921875,65
42.72851,-106.53324,1596.915771484375,65
42.72842,-106.53324,1596.9873046875,65
42.72832,-106.53324,1597.028198242188,65
42.72825,-106.53324,1597.337036132812,65
42.72793,-106.53324,1597.936889648438,65
42.72769,-106.53325,1597.928955078125,65
42.72757,-106.53326,1597.937866210938,65
42.72737,-106.53326,1597.962036132812,65
42.72719,-106.53326,1597.993286132812,65
42.7268,-106.53326,1598.873046875,65
42.72656,-106.53326,1598.905395507812,65
42.72632,-106.53326,1598.881469726562,65
42.72616,-106.53328,1599.287475585938,65
42.7259,-106.53331,1599.640380859375,65
42.72556,-106.53336,1599.31640625,65
42.72548,-106.53336,1599.331909179688,65
42.72539,-106.53336,1599.30322265625,65
42.72516,-106.53335,1599.342163085938,65
42.72507,-106.53335,1599.332885742188,65
42.72491,-106.53336,1599.362915039062,65
42.72472,-106.53337,1600.014404296875,65
42.72461,-106.53338,1600.0830078125,65
42.72449,-106.53339,1600.039184570312,65
42.72439,-106.5334,1599.927734375,65
42.72427,-106.53342,1599.763793945312,65
42.72416,-106.53344,1599.62744140625,65
42.72403,-106.53346,1599.709228515625,65
42.72393,-106.53348,1599.960205078125,65
42.72383,-106.5335,1600.151000976562,65
42.7238,-106.53351,1600.1611328125,65
42.72374,-106.53352,1600.341064453125,65
42.72362,-106.53356,1600.427368164062,65
42.72355,-106.53358,1600.361206054688,65
42.72344,-106.53361,1600.621215820312,65
42.72333,-106.53365,1601.2314453125,65
42.72323,-106.53369,1601.167724609375,65
42.72314,-106.53373,1601.54150390625,65
42.723,-106.53379,1601.911376953125,65
42.7229,-106.53384,1602.141235351562,65
42.72278,-106.53389,1602.419311523438,65
42.72269,-106.53394,1602.28076171875,65
42.72252,-106.53405,1602.8662109375,65
42.72238,-106.53413,1603.495483398438,65
42.72227,-106.5342,1603.660766601562,65
42.72219,-106.53427,1603.492919921875,65
42.72213,-106.53432,1603.462036132812,65
42.72204,-106.53439,1603.403686523438,65
42.72181,-106.53459,1604.063354492188,65
42.72178,-106.53462,1604.032592773438,65
42.72104,-106.53525,1604.75732421875,65
42.72089,-106.53538,1604.7275390625,65
42.72033,-106.53583,1604.552978515625,65
42.71951,-106.53653,1602.912109375,65
42.71936,-106.53666,1602.43408203125,65
42.71891,-106.53704,1600.652709960938,65
42.71792,-106.53781,1597.62255859375,65
42.71746,-106.53819,1595.017700195312,65
42.71735,-106.53827,1594.767211914062,65
42.71729,-106.53831,1594.82470703125,65
42.71725,-106.53835,1594.990478515625,65
42.71721,-106.53838,1595.038940429688,65
42.71717,-106.53842,1595.0595703125,65
42.71707,-106.53853,1594.7568359375,65
42.71697,-106.53863,1594.625244140625,65
42.71677,-106.53882,1594.283569335938,65
42.71662,-106.53895,1593.818725585938,65
42.71644,-106.53911,1593.224243164062,65
42.71616,-106.53938,1593.62646484375,65
42.71574,-106.53981,1592.910400390625,65
42.71564,-106.53992,1592.565673828125,65
42.71541,-106.54018,1593.048950195312,65
42.71532,-106.54028,1593.230102539062,65
42.71523,-106.54039,1593.19384765625,65
42.71515,-106.54049,1593.266479492188,65
42.71499,-106.54069,1593.540283203125,65
42.71482,-106.5409,1593.500732421875,65
42.71475,-106.541,1593.876586914062,65
42.71468,-106.54111,1594.160278320312,65
42.7146,-106.54124,1594.427978515625,65
42.71446,-106.54148,1594.89208984375,65
42.71438,-106.5416,1595.2255859375,65
42.71418,-106.54193,1595.865478515625,65
42.71406,-106.54215,1596.505859375,65
42.71402,-106.54221,1596.253295898438,65
42.71387,-106.54249,1596.662353515625,65
42.71376,-106.54271,1596.799438476562,65
42.71367,-106.54288,1596.814086914062,65
42.71352,-106.54318,1597.131958007812,65
42.71336,-106.54354,1597.3798828125,65
42.71325,-106.54379,1597.352416992188,65
42.71315,-106.54402,1597.624755859375,65
42.71309,-106.54416,1597.58544921875,65
42.71304,-106.54431,1597.910766601562,65
42.71299,-106.54445,1597.679321289062,65
42.71295,-106.54456,1597.702270507812,65
42.71288,-106.54475,1598.134765625,65
42.71276,-106.5451,1597.918334960938,65
42.71237,-106.54625,1597.423217773438,65
42.71164,-106.5485,1595.955078125,65
42.71155,-106.54877,1595.783569335938,65
42.71128,-106.54959,1595.950073242188,65
42.71119,-106.54989,1595.909790039062,65
42.71074,-106.55123,1596.938354492188,65
42.71033,-106.55246,1597.328125,65
42.70996,-106.55361,1598.46240234375,65
42.70974,-106.55428,1598.947021484375,65
42.70949,-106.55503,1599.5234375,65
42.70938,-106.55536,1599.689331054688,65
42.70895,-106.55669,1600.7255859375,65
42.70858,-106.55782,1601.867431640625,65
42.70856,-106.55786,1601.876098632812,65
42.70845,-106.55822,1602.226440429688,65
42.70833,-106.55857,1602.51416015625,65
42.70826,-106.55877,1602.493286132812,65
42.70823,-106.55887,1602.499755859375,65
42.70819,-106.55897,1602.567993164062,65
42.70816,-106.55906,1602.630615234375,65
42.70812,-106.55916,1602.570190429688,65
42.70809,-106.55926,1602.695678710938,65
42.70803,-106.55942,1602.779418945312,65
42.70799,-106.55951,1602.739868164062,65
42.70797,-106.55958,1602.769287109375,65
42.70795,-106.55963,1602.7041015625,65
42.70788,-106.55979,1602.79345703125,65
42.70779,-106.56,1602.813110351562,65
42.70766,-106.56031,1602.493286132812,65
42.70761,-106.56042,1602.776123046875,65
42.70753,-106.56059,1603.007080078125,65
42.70742,-106.5608,1602.536010742188,65
42.70737,-106.56091,1602.5419921875,65
42.70732,-106.56101,1602.498657226562,65
42.70721,-106.56123,1602.439575195312,65
42.70712,-106.5614,1602.27294921875,65
42.70698,-106.56165,1602.006225585938,65
42.70688,-106.56182,1601.9326171875,65
42.70683,-106.56189,1601.672485351562,65
42.7067,-106.56211,1601.460571289062,65
42.70661,-106.56225,1601.557739257812,65
42.70649,-106.56243,1601.508056640625,65
42.70642,-106.56255,1601.156982421875,65
42.70633,-106.56266,1601.009399414062,65
42.70622,-106.56282,1601.353393554688,65
42.70612,-106.56296,1601.706176757812,65
42.70602,-106.5631,1601.62841796875,65
42.70586,-106.5633,1601.347045898438,65
42.70561,-106.5636,1600.971923828125,65
42.7055,-106.56372,1600.887817382812,65
42.7054,-106.56384,1601.359008789062,65
42.70529,-106.56397,1601.717041015625,65
42.70515,-106.56411,1601.654541015625,65
42.70502,-106.56425,1601.194213867188,65
42.70493,-106.56434,1600.826538085938,65
42.70483,-106.56444,1600.639404296875,65
42.70467,-106.56459,1600.705200195312,65
42.70455,-106.56471,1600.879272460938,65
42.70443,-106.56481,1600.469604492188,65
42.70425,-106.56496,1599.679809570312,65
42.70418,-106.56502,1599.593505859375,65
42.70397,-106.5652,1599.867797851562,65
42.7035,-106.56558,1599.874877929688,65
42.70295,-106.56603,1600.118408203125,65
42.70255,-106.56636,1600.28125,65
42.70143,-106.56727,1600.607299804688,65
42.70017,-106.56829,1600.508178710938,65
42.69946,-106.56887,1600.9970703125,65
42.69855,-106.5696,1601.999633789062,65
42.69841,-106.56972,1601.84716796875,65
42.69773,-106.57027,1603.100708007812,65
42.69688,-106.57096,1604.04345703125,65
42.69651,-106.57126,1604.585083007812,65
42.69633,-106.57141,1604.616577148438,65
42.69586,-106.5718,1604.791259765625,65
42.69576,-106.57188,1604.82958984375,65
42.6956,-106.572,1604.609252929688,65
42.69519,-106.57234,1603.994140625,65
42.69483,-106.57264,1603.546752929688,65
42.69237,-106.57464,1601.4873046875,65
42.69152,-106.57533,1600.536987304688,65
42.69132,-106.5755,1600.134155273438,65
42.69071,-106.576,1600.329711914062,65
42.69031,-106.57632,1600.179809570312,65
42.69009,-106.5765,1600.306274414062,65
42.68963,-106.57688,1601.208984375,65
42.68901,-106.57738,1602.930053710938,65
42.68889,-106.57748,1603.410278320312,65
42.68701,-106.57902,1610.602294921875,65
42.68601,-106.57983,1613.974975585938,65
42.68562,-106.58015,1615.79833984375,65
42.68541,-106.58031,1616.23486328125,65
42.68484,-106.58078,1618.504028320312,65
42.68365,-106.58174,1623.570434570312,65
42.68295,-106.5823,1626.668579101562,65
42.68277,-106.58245,1627.0947265625,65
42.6827,-106.58251,1627.275756835938,65
42.68235,-106.5828,1629.02587890625,65
42.68204,-106.58305,1630.369018554688,65
42.6817,-106.58332,1630.705444335938,65
42.68138,-106.58359,1631.864624023438,65
42.68131,-106.58364,1631.902954101562,65
42.68085,-106.58401,1632.568603515625,65
42.68036,-106.58442,1633.30517578125,65
42.67993,-106.58476,1633.326049804688,65
42.67982,-106.58485,1633.676879882812,65
42.67922,-106.58534,1633.63818359375,65
42.6787,-106.58577,1633.7255859375,65
42.6785,-106.58594,1633.638427734375,65
42.67832,-106.58608,1633.337646484375,65
42.678,-106.58634,1633.295288085938,65
42.67765,-106.58663,1632.99267578125,65
42.67747,-106.58677,1632.629272460938,65
42.67736,-106.58687,1632.580688476562,65
42.67734,-106.58689,1632.578491210938,65
42.67733,-106.58692,1632.605590820312,65
42.67732,-106.58693,1632.621948242188,65
42.67728,-106.58696,1632.656616210938,65
42.67725,-106.58699,1632.65185546875,65
42.67721,-106.58702,1632.657104492188,65
42.67662,-106.58752,1632.758422851562,65
42.67602,-106.58802,1633.736572265625,65
42.67531,-106.58859,1633.621948242188,65
42.67481,-106.58899,1634.026000976562,65
42.67437,-106.58934,1634.174682617188,65
42.67433,-106.58937,1634.18896484375,65
42.67427,-106.58942,1634.073852539062,65
42.67414,-106.58952,1633.961303710938,65
42.67407,-106.58957,1633.7724609375,65
42.67405,-106.58959,1633.709350585938,65
42.67403,-106.5896,1633.669189453125,65
42.67402,-106.58961,1633.688110351562,65
42.674,-106.58961,1633.63720703125,65
42.67399,-106.58961,1633.611694335938,65
42.67398,-106.58961,1633.543090820312,65
42.67342,-106.59005,1632.123168945312,65
42.67287,-106.59048,1631.042602539062,65
42.6725,-106.59079,1629.76123046875,65
42.67127,-106.59181,1626.708862304688,70
42.67059,-106.59237,1624.415405273438,70
42.67009,-106.59278,1622.580688476562,70
42.66948,-106.59329,1622.207885742188,70
42.66937,-106.59338,1622.333129882812,70
42.6687,-106.59391,1623.28515625,70
42.66715,-106.59516,1624.350219726562,70
42.6671,-106.5952,1624.53271484375,70
42.66662,-106.59559,1625.236572265625,70
42.66579,-106.59628,1626.601684570312,70
42.66433,-106.59747,1628.99609375,70
42.66305,-106.59851,1630.572265625,70
42.66302,-106.59853,1630.663452148438,70
42.66202,-106.59934,1630.694946289062,70
42.66163,-106.59966,1630.618896484375,70
42.66099,-106.60019,1630.373168945312,70
42.65768,-106.60288,1630.107299804688,70
42.65626,-106.60404,1628.271484375,70
42.65523,-106.60488,1626.6669921875,70
42.65469,-106.60532,1626.850952148438,70
42.65026,-106.6089,1625.572387695312,70
42.64854,-106.61031,1625.165771484375,70
42.64758,-106.61108,1624.461303710938,70
42.64712,-106.61147,1623.940307617188,70
42.64588,-106.61246,1622.597900390625,70
42.64403,-106.61397,1619.673828125,70
42.64373,-106.61422,1619.206665039062,70
42.64107,-106.61661,1614.541381835938,70
42.64073,-106.6169,1614.486328125,70
42.64009,-106.61744,1613.632690429688,70
42.63985,-106.61764,1612.852172851562,70
42.63921,-106.61815,1612.9453125,70
42.63845,-106.61875,1606.003173828125,70
42.63781,-106.61927,1613.388061523438,70
42.63735,-106.61965,1614.08056640625,70
42.63601,-106.62074,1617.509887695312,70
42.63528,-106.62129,1620.341552734375,70
42.6333,-106.62276,1627.806274414062,70
42.63259,-106.62329,1631.124755859375,70
42.63221,-106.6236,1633.242431640625,70
42.63073,-106.62481,1639.109741210938,70
42.62965,-106.62569,1641.136352539062,70
42.62872,-106.62644,1641.889526367188,70
42.62857,-106.62657,1641.785522460938,70
42.62656,-106.62819,1641.187377929688,70
42.62644,-106.62828,1641.314331054688,70
42.62485,-106.62958,1641.514282226562,70
42.62309,-106.63101,1641.25439453125,70
42.62262,-106.63139,1640.770629882812,70
42.62168,-106.63215,1640.353393554688,70
42.62078,-106.63288,1639.886108398438,70
42.61942,-106.63398,1639.149047851562,70
42.61911,-106.63423,1639.04296875,70
42.61679,-106.63612,1636.593994140625,70
42.6154,-106.63725,1634.491943359375,70
42.6141,-106.63831,1632.052734375,70
42.61283,-106.63935,1632.936889648438,70
42.61263,-106.63951,1632.54052734375,70
42.61247,-106.63964,1632.711059570312,70
42.61237,-106.63972,1632.9853515625,70
42.61223,-106.63985,1633.315185546875,70
42.61201,-106.64006,1632.608520507812,70
42.61188,-106.64018,1632.551879882812,70
42.61178,-106.64028,1632.556274414062,70
42.61168,-106.64039,1632.714965820312,70
42.61149,-106.64059,1632.88232421875,70
42.61142,-106.64066,1632.88330078125,70
42.61129,-106.64081,1632.898803710938,70
42.61123,-106.64088,1633.108642578125,70
42.61108,-106.64106,1633.681030273438,70
42.61076,-106.64146,1633.68115234375,70
42.61037,-106.64201,1634.375732421875,70
42.60996,-106.64261,1634.670532226562,70
42.60975,-106.64292,1634.743286132812,70
42.60919,-106.64372,1634.4755859375,70
42.60774,-106.64583,1631.70458984375,70
42.60698,-106.64694,1632.235473632812,70
42.60593,-106.64848,1633.916015625,70
42.60537,-106.64929,1633.834350585938,70
42.60505,-106.64975,1633.7265625,70
42.60407,-106.65118,1632.15966796875,70
42.6023,-106.65376,1628.517456054688,70
42.60178,-106.65457,1627.814819335938,70
42.60152,-106.65494,1627.025024414062,70
42.60119,-106.6554,1626.793090820312,70
42.60046,-106.65646,1625.629150390625,70
42.59972,-106.65753,1624.837524414062,70
42.59931,-106.65813,1624.801025390625,70
42.59923,-106.65825,1624.378540039062,70
42.59862,-106.65914,1624.787109375,70
42.59805,-106.65997,1626.165161132812,70
42.59759,-106.66063,1627.178955078125,70
42.59677,-106.66183,1630.597778320312,70
42.59621,-106.66263,1632.099853515625,70
