40.08735,-97.119,398.1324462890625,60
40.08764,-97.11941,398.3811645507812,60
40.08801,-97.11994,398.330810546875,60
40.08855,-97.1207,398.4032592773438,60
40.09003,-97.12279,398.1198425292969,60
40.09045,-97.12337,398.0760803222656,60
40.09076,-97.1238,398.1435546875,60
40.0909,-97.124,398.1667175292969,60
40.09142,-97.12474,397.9986572265625,60
40.09178,-97.12524,397.8910827636719,60
40.09254,-97.12632,397.62841796875,60
40.09338,-97.1275,397.2599487304688,60
40.09375,-97.12802,397.1569519042969,60
40.09426,-97.12874,396.6569213867188,60
40.09526,-97.13013,395.7825927734375,60
40.09566,-97.13071,395.451904296875,60
40.09599,-97.13117,395.1567993164062,60
40.09642,-97.13177,394.8612365722656,60
40.09691,-97.13246,394.5137023925781,60
40.09742,-97.13318,394.0809936523438,60
40.09757,-97.13341,394.05322265625,60
40.09872,-97.13503,393.9266357421875,60
40.09922,-97.13572,393.9205017089844,60
40.09947,-97.13607,393.866943359375,60
40.10014,-97.13701,393.9496459960938,60
40.10156,-97.13902,394.2140502929688,60
40.1018,-97.13935,394.209716796875,60
40.10199,-97.13961,394.2867431640625,60
40.10209,-97.13976,394.3126525878906,60
40.10239,-97.14018,394.4306030273438,60
40.10284,-97.14082,394.6307678222656,60
40.10321,-97.14135,394.6412963867188,60
40.10374,-97.14209,394.8037719726562,60
40.10418,-97.14272,395.0870361328125,60
40.10442,-97.14305,395.1864013671875,60
40.10479,-97.14357,395.8872985839844,60
40.10516,-97.14408,396.841064453125,60
40.10543,-97.14446,397.4620666503906,60
40.10584,-97.14503,398.43310546875,60
40.10624,-97.14555,399.2316284179688,60
40.10655,-97.14595,399.7908630371094,60
40.10686,-97.14635,399.9819030761719,60
40.10732,-97.14694,399.8397827148438,60
40.10742,-97.14706,399.7156677246094,60
40.10824,-97.1481,399.3895874023438,60
40.10853,-97.14847,399.1659240722656,60
40.10891,-97.14895,398.9036865234375,60
40.10916,-97.14924,399.0061950683594,60
40.10926,-97.14935,399.0756225585938,60
40.10938,-97.14948,399.0776672363281,60
40.1095,-97.1496,399.1124267578125,60
40.10968,-97.14977,399.1891784667969,60
40.10973,-97.14982,399.2385864257812,60
40.10986,-97.14994,399.4402465820312,60
40.11005,-97.15009,399.6019897460938,60
40.11023,-97.15024,399.7222595214844,60
40.11052,-97.15046,399.9601135253906,60
40.11092,-97.15074,400.2676696777344,60
40.11178,-97.15135,400.7708740234375,60
40.11208,-97.15156,400.8575134277344,60
40.11256,-97.1519,400.9147644042969,60
40.11304,-97.15224,400.9596252441406,60
40.11333,-97.15244,401.0359802246094,60
40.11373,-97.15272,401.0010070800781,60
40.11412,-97.15299,400.9592895507812,60
40.1147,-97.1534,400.9438171386719,60
40.11518,-97.15374,400.9905090332031,60
40.11521,-97.15376,400.9749450683594,60
40.11567,-97.15408,401.1444396972656,60
40.11616,-97.15442,401.4554748535156,60
40.11632,-97.15453,401.5498046875,60
40.11667,-97.15478,401.9269409179688,60
40.11726,-97.1552,402.4816589355469,60
40.11762,-97.15545,402.839111328125,60
40.11835,-97.15597,402.5991516113281,60
40.11857,-97.15613,402.5133361816406,60
40.11885,-97.15632,402.2287902832031,60
40.11944,-97.15673,401.6125183105469,60
40.11986,-97.15702,396.6221008300781,60
40.11997,-97.1571,399.7466430664062,60
40.12025,-97.1573,401.5664978027344,60
40.1206,-97.15755,401.7687072753906,60
40.12095,-97.15779,401.8799438476562,60
40.1213,-97.15804,402.1044921875,60
40.12133,-97.15806,402.029296875,60
40.12166,-97.1583,402.020263671875,60
40.12189,-97.15847,401.9930114746094,60
40.12199,-97.15855,401.9378662109375,60
40.1221,-97.15865,401.7918395996094,60
40.12217,-97.15871,401.8187255859375,60
40.12229,-97.15883,401.7007141113281,60
40.12241,-97.15894,401.6607055664062,60
40.12251,-97.15903,401.5601501464844,60
40.12257,-97.1591,401.5081176757812,60
40.12263,-97.15917,401.4252014160156,60
40.12274,-97.15929,401.3936157226562,60
40.12284,-97.1594,401.4264221191406,60
40.1229,-97.15947,401.3214416503906,60
40.12305,-97.15967,401.1820983886719,60
40.12312,-97.15976,401.1859130859375,60
40.12323,-97.1599,401.196044921875,60
40.12357,-97.16036,401.2433166503906,60
40.12372,-97.16056,401.3638305664062,60
40.12406,-97.16102,401.6792297363281,60
40.12434,-97.16139,401.887451171875,60
40.12497,-97.16225,402.2589111328125,60
40.12543,-97.16287,402.5646667480469,60
40.12619,-97.16388,399.3255310058594,60
40.12685,-97.16477,402.5619812011719,60
40.12728,-97.16536,402.3388671875,60
40.12813,-97.16648,402.0875244140625,60
40.1282,-97.16659,402.0693359375,60
40.12826,-97.16667,402.0601501464844,60
40.12835,-97.1668,402.0315551757812,60
40.12844,-97.16697,401.9466552734375,60
40.12853,-97.16714,401.8738403320312,60
40.12859,-97.16728,401.9001770019531,60
40.12864,-97.16739,401.8128662109375,60
40.12869,-97.16753,401.7748718261719,60
40.12874,-97.16768,401.7346496582031,60
40.12878,-97.16783,401.6880493164062,60
40.12883,-97.168,401.70361328125,60
40.12886,-97.16819,401.5904846191406,60
40.1289,-97.16838,401.5738220214844,60
40.12892,-97.16859,401.5718994140625,60
40.12894,-97.16878,401.5625610351562,60
40.12894,-97.16897,401.5052185058594,60
40.12894,-97.16916,401.4633178710938,60
40.12892,-97.16953,401.4466552734375,60
40.12885,-97.17008,401.4212646484375,60
40.12938,-97.17019,402.1261291503906,45
40.12952,-97.17022,402.4923400878906,45
40.12958,-97.17024,402.6311950683594,45
40.12979,-97.17028,403.2929382324219,45
40.13034,-97.17039,405.722900390625,45
40.1305,-97.17042,406.5907287597656,0
40.13139,-97.17059,410.9855651855469,35
40.13175,-97.17066,411.817138671875,35
40.13215,-97.17073,409.7190246582031,35
40.13243,-97.17079,402.4981079101562,35
40.13271,-97.17084,409.8160095214844,35
40.13306,-97.1709,409.6716613769531,35
40.1333,-97.17093,408.6803283691406,35
40.13356,-97.17097,407.9523315429688,0
40.13409,-97.17105,407.5250244140625,25
40.13439,-97.17111,407.9166870117188,25
40.13463,-97.17114,408.5797424316406,25
40.13474,-97.17115,408.9877624511719,25
40.13499,-97.17115,410.01025390625,25
40.13515,-97.17115,410.6831359863281,25
40.13591,-97.17114,415.9973449707031,25
40.13605,-97.17114,416.8933410644531,25
40.13619,-97.17114,417.3576965332031,25
40.13723,-97.17115,421.1673889160156,25
40.13755,-97.17115,422.0255737304688,25
40.13773,-97.17115,422.5459289550781,25
40.13827,-97.17115,424.0668029785156,25
40.1393,-97.17115,428.1409606933594,25
40.13982,-97.17115,427.981689453125,25
40.1405,-97.17115,427.7503662109375,25
40.14171,-97.17115,427.3543701171875,25
40.14256,-97.17114,427.7684631347656,25
40.14292,-97.17114,428.5096740722656,35
40.14412,-97.17114,433.1127624511719,35
40.14465,-97.17114,434.64697265625,35
40.14501,-97.17114,435.0517578125,35
40.14533,-97.17115,435.2048645019531,35
40.14583,-97.17114,435.5967407226562,35
40.14595,-97.17115,435.6346130371094,35
40.14612,-97.17115,435.6249084472656,35
40.14644,-97.17115,435.7382507324219,35
40.14656,-97.17116,435.7534790039062,35
40.14655,-97.17177,435.0555114746094,35
40.14656,-97.17238,433.3010864257812,35
40.14656,-97.17309,431.2364807128906,35
40.14657,-97.17345,430.6065979003906,35
40.14657,-97.17379,430.3289794921875,35
40.14657,-97.17426,430.5721740722656,35
40.14658,-97.17534,432.7514343261719,35
40.14658,-97.17583,433.1643676757812,35
40.14658,-97.17718,432.6161193847656,35
40.14659,-97.17788,432.2726135253906,35
40.14659,-97.17855,431.0180053710938,35
40.14659,-97.17933,428.2091369628906,35
40.1466,-97.17991,427.2654724121094,35
40.1466,-97.18008,427.4835815429688,35
40.1466,-97.18026,427.91748046875,35
40.1466,-97.18032,428.1169128417969,35
40.14659,-97.1805,428.8432922363281,35
40.14658,-97.18092,430.4672546386719,35
40.14657,-97.18127,431.4696044921875,35
40.14653,-97.18143,431.7996826171875,35
40.14654,-97.18262,430.5518798828125,35
40.14654,-97.18398,427.7688598632812,35
40.14655,-97.18468,426.3240966796875,35
40.14655,-97.18536,424.8409118652344,35
40.14655,-97.18672,420.6008911132812,45
40.14655,-97.18808,414.9013366699219,45
40.14656,-97.18896,412.547607421875,45
40.14656,-97.18948,412.0378723144531,45
40.14656,-97.1899,411.7955017089844,45
40.14656,-97.19037,411.531982421875,45
40.14656,-97.19046,411.4824523925781,45
40.14656,-97.1906,411.3835754394531,45
40.14656,-97.19071,411.2941284179688,45
40.14657,-97.19199,411.0619201660156,45
40.14657,-97.19272,411.42333984375,45
40.14656,-97.19311,403.9072265625,45
40.14656,-97.19351,402.6954650878906,45
40.14656,-97.1939,407.4569091796875,45
40.14655,-97.19512,406.2290344238281,45
40.14655,-97.19555,405.0940246582031,0
40.14655,-97.19583,404.5791015625,65
40.14655,-97.19606,404.3256530761719,65
40.14655,-97.1963,404.1954956054688,65
40.14655,-97.19653,404.1850280761719,65
40.14655,-97.19669,404.2366333007812,65
40.14655,-97.197,404.3952941894531,65
40.14655,-97.19834,404.9220581054688,65
40.14655,-97.19902,405.254638671875,65
40.14655,-97.20018,398.1473083496094,65
40.14655,-97.20048,398.4423522949219,65
40.14655,-97.20083,398.2506103515625,65
40.14655,-97.20238,405.3048095703125,65
40.14655,-97.20335,404.8736572265625,65
40.14656,-97.20399,404.8793334960938,65
40.14656,-97.20422,405.0067749023438,65
40.14656,-97.20439,405.1358032226562,65
40.14657,-97.20516,406.114013671875,65
40.14659,-97.20634,409.1412353515625,65
40.14659,-97.20644,409.4231567382812,65
40.14659,-97.20734,412.1490783691406,65
40.14661,-97.20875,416.0477294921875,65
40.14661,-97.20887,416.3064575195312,65
40.14661,-97.20899,416.5989074707031,65
40.14662,-97.2104,419.1111755371094,65
40.14664,-97.21166,420.2332763671875,65
40.14664,-97.21181,420.3112487792969,65
40.14664,-97.21205,420.3957214355469,65
40.14665,-97.21333,420.1702575683594,65
40.14665,-97.21433,419.2585144042969,65
40.14665,-97.2145,419.0421752929688,65
40.14666,-97.21474,418.7177124023438,65
40.14666,-97.21511,418.0879821777344,65
40.14666,-97.21686,414.76806640625,65
40.14666,-97.21709,414.4425964355469,65
40.14667,-97.21794,413.8981018066406,65
40.14667,-97.21859,414.1046447753906,65
40.14667,-97.21994,416.1119079589844,65
40.14668,-97.22187,421.0093688964844,65
40.14668,-97.2229,423.6222534179688,65
40.14668,-97.22402,426.5248718261719,65
40.14669,-97.22464,428.1018676757812,65
40.14669,-97.22488,428.6925659179688,65
40.14669,-97.22534,429.7092590332031,65
40.14669,-97.2263,431.3683776855469,65
40.14669,-97.22653,431.6536865234375,65
40.14669,-97.22676,431.9209289550781,65
40.14669,-97.22682,431.9706726074219,65
40.1467,-97.22793,432.7352600097656,65
40.14671,-97.22881,433.1646728515625,65
40.14672,-97.23017,433.9146423339844,65
40.14674,-97.2312,434.4953308105469,65
40.14675,-97.23203,434.9460754394531,65
40.14676,-97.23289,435.4071044921875,65
40.14676,-97.23382,435.6931762695312,65
40.14677,-97.2344,435.6114196777344,65
40.14677,-97.235,435.3033752441406,65
40.14677,-97.23523,435.1501770019531,65
40.14677,-97.23545,434.95947265625,65
40.14678,-97.23735,432.809326171875,65
40.14678,-97.23774,432.4627685546875,65
40.14678,-97.23875,432.0576782226562,65
40.14679,-97.23941,432.1714782714844,65
40.14679,-97.23992,432.3944091796875,65
40.14679,-97.24027,432.6861267089844,65
40.14679,-97.24098,433.4424743652344,65
40.14679,-97.24155,434.106201171875,65
40.1468,-97.24196,434.5575561523438,65
40.1468,-97.2429,435.6462707519531,65
40.1468,-97.24345,436.2504577636719,65
40.1468,-97.24398,436.8725891113281,65
40.1468,-97.24479,437.8013916015625,65
40.14681,-97.24642,439.6175842285156,65
40.14682,-97.24802,441.4635620117188,65
40.14682,-97.24829,441.8006896972656,65
40.14682,-97.24865,442.2777404785156,65
40.14684,-97.2504,445.0816650390625,65
40.14684,-97.25088,445.9401550292969,65
40.14688,-97.25399,451.791259765625,65
40.14689,-97.25478,453.2511901855469,65
40.14689,-97.25559,454.7741394042969,65
40.14688,-97.25744,458.1869201660156,65
40.14687,-97.2599,461.8280639648438,65
40.14687,-97.26032,462.3322143554688,65
40.14687,-97.26059,462.6252136230469,65
40.14687,-97.26131,463.2413330078125,65
40.14687,-97.2623,463.7164001464844,65
40.14687,-97.26268,463.7352905273438,65
40.14688,-97.26323,463.69189453125,65
40.14688,-97.26528,463.4283447265625,65
40.14689,-97.26672,463.1861877441406,65
40.14689,-97.26738,463.0853576660156,65
40.1469,-97.268,462.8769226074219,65
40.14691,-97.26974,462.0918579101562,65
40.14693,-97.27253,460.2929382324219,65
40.14694,-97.27468,459.0994873046875,65
40.14696,-97.27774,457.3131713867188,65
40.14697,-97.27925,456.7492370605469,65
40.14697,-97.28008,456.8460693359375,65
40.14697,-97.28063,457.01171875,65
40.14697,-97.28224,457.573974609375,65
40.14699,-97.28697,459.1085815429688,65
40.14699,-97.28787,459.8751525878906,65
40.147,-97.291,464.022216796875,65
40.14701,-97.29333,465.845703125,65
40.14701,-97.29382,466.1638793945312,65
40.14702,-97.29601,467.0847778320312,65
40.14702,-97.29645,467.0487060546875,65
40.14702,-97.29703,466.8468322753906,65
40.14703,-97.29757,466.5052490234375,65
40.14703,-97.2979,466.2208862304688,65
40.14706,-97.30008,464.1593017578125,65
40.14707,-97.30054,463.9368591308594,65
40.14708,-97.30157,464.0038757324219,65
40.14709,-97.30275,465.1322937011719,65
40.14709,-97.30465,467.3663635253906,65
40.14709,-97.30583,468.0962524414062,65
40.14709,-97.307,467.98193359375,65
40.14709,-97.30842,466.9306945800781,65
40.14709,-97.30956,466.0743103027344,65
40.1471,-97.31057,465.7510986328125,65
40.1471,-97.31261,464.9708862304688,65
40.14711,-97.31401,463.6949462890625,65
40.14711,-97.3145,463.1391906738281,65
40.14711,-97.31654,460.6761169433594,65
40.14711,-97.31754,459.4658813476562,65
40.14712,-97.32039,456.1969299316406,65
40.14712,-97.32142,454.9250183105469,65
40.14712,-97.32318,452.8278198242188,65
40.14712,-97.32433,452.0615234375,65
40.14712,-97.32465,452.114013671875,65
40.14712,-97.32517,452.4979858398438,65
40.14713,-97.32569,453.3201599121094,65
40.14713,-97.32715,456.5984802246094,65
40.14714,-97.32928,461.2691345214844,65
40.14714,-97.32936,461.3891906738281,65
40.14714,-97.33053,462.9259643554688,65
40.14714,-97.33148,463.5617370605469,65
40.14714,-97.33223,463.661865234375,65
40.14714,-97.33396,463.7850952148438,65
40.14714,-97.3346,463.8563842773438,65
40.14715,-97.33511,463.8387145996094,65
40.14715,-97.33618,463.9054260253906,65
40.14715,-97.33706,463.9790344238281,65
40.14715,-97.33802,464.0548095703125,65
40.14715,-97.33903,464.1650695800781,65
40.14716,-97.33989,464.2895812988281,65
40.14716,-97.33995,464.326904296875,65
40.14716,-97.34048,464.6180725097656,65
40.14716,-97.34087,464.943603515625,65
40.14716,-97.34112,465.1585388183594,65
40.14716,-97.34203,466.2028503417969,65
40.14716,-97.343,467.537353515625,65
40.14716,-97.34413,468.4855346679688,65
40.14716,-97.34508,468.5950012207031,65
40.14716,-97.34697,467.9075622558594,65
40.14717,-97.34886,467.0232543945312,65
40.14716,-97.35038,466.2141418457031,65
40.14717,-97.35177,464.5775756835938,65
40.14717,-97.35227,463.8768310546875,65
40.14718,-97.35386,461.6585998535156,65
40.14718,-97.35435,461.0908813476562,65
40.14719,-97.35527,460.4284057617188,65
40.14719,-97.35593,460.2236328125,65
40.1472,-97.35674,460.3480529785156,65
40.1472,-97.35753,460.5768432617188,65
40.14721,-97.35793,460.7489318847656,65
40.14721,-97.35858,460.9227600097656,65
40.14721,-97.35902,461.0824279785156,65
40.14721,-97.35992,461.2841186523438,65
40.1472,-97.36053,461.3855590820312,65
40.1472,-97.36162,462.0271911621094,65
40.1472,-97.36231,462.7118530273438,65
40.1472,-97.36265,463.0933532714844,65
40.14719,-97.36426,465.6458435058594,65
40.14718,-97.36518,467.1571960449219,65
40.14717,-97.36592,468.2473754882812,65
40.14717,-97.36641,468.8568420410156,65
40.14717,-97.36695,469.2621765136719,65
40.14716,-97.36782,469.6181030273438,65
40.14716,-97.36806,469.6183776855469,65
40.14716,-97.36917,469.5752258300781,65
40.14715,-97.37,469.4385681152344,65
40.14715,-97.37028,469.4038696289062,65
40.14715,-97.37051,469.3592224121094,65
40.14715,-97.37105,469.3116149902344,65
40.14714,-97.3729,469.1661071777344,65
40.14714,-97.3744,469.1150512695312,65
40.14713,-97.37522,468.8227233886719,65
40.14713,-97.37623,468.080322265625,65
40.14713,-97.37828,465.5682373046875,65
40.14712,-97.38066,462.0894165039062,65
40.14712,-97.3816,461.3062744140625,65
40.14712,-97.38213,461.3359680175781,65
40.14711,-97.38307,462.1923828125,65
40.14711,-97.3848,464.9177856445312,65
40.1471,-97.38542,465.6201782226562,65
40.1471,-97.38753,466.9894104003906,65
40.1471,-97.38761,467.0075073242188,65
40.1471,-97.38828,467.1412658691406,65
40.14709,-97.38966,466.6124877929688,65
40.14709,-97.38989,466.4956970214844,65
40.14709,-97.38994,466.4602355957031,65
40.14709,-97.3906,465.9152221679688,65
40.14709,-97.39131,465.2684936523438,65
40.14709,-97.39201,464.6010437011719,65
40.14709,-97.39279,463.8261108398438,65
40.14709,-97.39444,462.4813232421875,65
40.14709,-97.39486,462.2592163085938,65
40.14709,-97.39524,462.1383666992188,65
40.14709,-97.39561,462.0923767089844,65
40.14709,-97.39575,462.0704956054688,65
40.14708,-97.39672,462.2199096679688,65
40.14708,-97.39796,462.6371765136719,65
40.14708,-97.39987,463.4090576171875,65
40.14708,-97.40069,463.8624877929688,65
40.14707,-97.401,463.8917541503906,65
40.14707,-97.40136,464.0811157226562,65
40.14707,-97.40182,464.2608032226562,65
40.14707,-97.40206,464.3713073730469,65
40.14706,-97.40225,464.4587097167969,65
40.14706,-97.40239,464.504638671875,65
40.14705,-97.40256,464.6064758300781,65
40.14703,-97.40287,464.7414245605469,65
40.14702,-97.40304,464.7905578613281,65
40.147,-97.40323,464.8301086425781,65
40.14698,-97.40338,464.8655700683594,65
40.14697,-97.4035,464.9481506347656,65
40.14696,-97.40362,465.0793151855469,65
40.14695,-97.40373,465.1164855957031,65
40.14693,-97.40385,465.1235046386719,65
40.14692,-97.40398,465.1724243164062,65
40.1469,-97.40409,465.1773071289062,65
40.14688,-97.40421,465.3005981445312,65
40.14685,-97.40438,465.3067016601562,65
40.14683,-97.40453,465.36669921875,65
40.1468,-97.40471,465.4606018066406,65
40.14675,-97.40496,465.5594177246094,65
40.14673,-97.40508,465.5923767089844,65
40.1467,-97.40523,465.758544921875,65
40.14667,-97.40538,465.7545776367188,65
40.14664,-97.40551,465.7439270019531,65
40.14661,-97.40562,465.8894653320312,65
40.14657,-97.40577,465.8932189941406,65
40.14654,-97.40591,465.9828491210938,65
40.1465,-97.40605,466.0498352050781,65
40.14646,-97.4062,466.1092834472656,65
40.14639,-97.40643,466.1956176757812,65
40.14634,-97.40659,466.2496643066406,65
40.1463,-97.40672,466.2735900878906,65
40.14627,-97.40683,466.4113464355469,65
40.14623,-97.40695,466.4087524414062,65
40.14618,-97.4071,466.4939270019531,65
40.14611,-97.40728,466.5603332519531,65
40.14601,-97.40758,466.7392272949219,65
40.14592,-97.40782,466.8252868652344,65
40.14583,-97.40805,466.9256591796875,65
40.14575,-97.40825,467.0212707519531,65
40.14569,-97.40838,467.04931640625,65
40.14563,-97.40852,467.0702514648438,65
40.14557,-97.40866,467.2007141113281,65
40.14551,-97.40881,467.2507629394531,65
40.14545,-97.40892,467.2618713378906,65
40.14541,-97.409,467.433349609375,65
40.14536,-97.40909,467.434814453125,65
40.14528,-97.40924,467.5823669433594,65
40.14512,-97.40953,467.8802185058594,65
40.14502,-97.40971,468.0745239257812,65
40.14484,-97.41003,468.4574584960938,65
40.14472,-97.41025,468.7807006835938,65
40.1446,-97.41046,469.1366577148438,65
40.14448,-97.41068,469.5368041992188,65
40.14437,-97.41088,469.8917236328125,65
40.1443,-97.41102,470.1270446777344,65
40.14421,-97.41119,470.4356994628906,65
40.14413,-97.41136,470.7132873535156,65
40.14405,-97.41155,471.00244140625,65
40.14399,-97.41168,471.2151794433594,65
40.14393,-97.41182,471.4652099609375,65
40.14388,-97.41194,471.6833801269531,65
40.14382,-97.41208,471.9547119140625,65
40.14377,-97.41224,472.1316223144531,65
40.14371,-97.4124,472.4293823242188,65
40.14364,-97.41263,472.7533874511719,65
40.14358,-97.41281,473.0525817871094,65
40.14355,-97.41294,473.2435913085938,65
40.14352,-97.41306,473.4227600097656,65
40.14349,-97.41319,473.6196594238281,65
40.14346,-97.41327,473.8249816894531,65
40.14344,-97.41338,473.9265747070312,65
40.1434,-97.41359,474.1900634765625,65
40.14336,-97.41378,474.5330810546875,65
40.14333,-97.41394,474.7076110839844,65
40.14331,-97.41408,474.9481811523438,65
40.14329,-97.41422,475.1610107421875,65
40.14327,-97.41439,475.4298706054688,65
40.14325,-97.41456,475.5950622558594,65
40.14323,-97.41472,475.8411560058594,65
40.14321,-97.41496,476.0944213867188,65
40.1432,-97.41514,476.2708129882812,65
40.14319,-97.4153,476.4148864746094,65
40.14319,-97.41552,476.4771423339844,65
40.14319,-97.41568,476.5331726074219,65
40.14319,-97.41584,476.5629577636719,65
40.14319,-97.41606,476.5929565429688,65
40.14322,-97.41658,476.3902893066406,65
40.14322,-97.41665,476.3518676757812,65
40.14327,-97.41737,475.4162292480469,65
40.1433,-97.41799,474.2528686523438,65
40.14333,-97.41847,473.1248168945312,65
40.14336,-97.41882,472.2582092285156,65
40.1434,-97.41954,469.8855895996094,65
40.14343,-97.41997,468.5451049804688,65
40.14345,-97.42031,467.47802734375,65
40.14347,-97.42058,466.6970520019531,65
40.14347,-97.4207,466.4026794433594,65
40.14349,-97.42101,465.70654296875,65
40.14351,-97.4213,465.2003479003906,65
40.14352,-97.42152,464.8471069335938,65
40.14355,-97.42193,464.3205871582031,65
40.14358,-97.42245,463.9984130859375,65
40.14359,-97.42263,463.9450073242188,65
40.14364,-97.42331,463.8951110839844,65
40.14367,-97.42377,463.93359375,65
40.14371,-97.42447,463.9779357910156,65
40.14374,-97.42502,463.9578857421875,65
40.14378,-97.42555,464.072998046875,65
40.14381,-97.42597,464.1190490722656,65
40.14384,-97.42631,464.1033325195312,65
40.14387,-97.42661,464.2342529296875,65
40.14391,-97.42689,464.1534729003906,65
40.14394,-97.42716,464.1505126953125,65
40.14396,-97.42732,464.2009887695312,65
40.14399,-97.42754,464.197265625,65
40.14402,-97.42774,464.1809997558594,65
40.14407,-97.42803,464.2038269042969,65
40.14411,-97.4283,464.2415771484375,65
40.14414,-97.42846,464.2621154785156,65
40.14418,-97.42866,464.1830444335938,65
40.14422,-97.42888,464.2340698242188,65
40.14427,-97.4291,464.134033203125,65
40.14431,-97.42928,464.1640625,65
40.14435,-97.42946,464.0833129882812,65
40.1444,-97.42969,464.0614929199219,65
40.14446,-97.42996,464.0487976074219,65
40.14452,-97.43018,463.9675903320312,65
40.1446,-97.4305,463.8586120605469,65
40.14464,-97.43063,463.8500671386719,65
40.14468,-97.43076,463.7427673339844,65
40.14471,-97.43087,463.6824340820312,65
40.14475,-97.43101,463.6523742675781,65
40.14479,-97.43114,463.5594787597656,65
40.14482,-97.43126,463.6116638183594,65
40.14486,-97.43138,463.5200500488281,65
40.1449,-97.4315,463.5270690917969,65
40.14496,-97.43168,463.34716796875,65
40.14504,-97.43193,463.2113037109375,65
40.14513,-97.43219,463.0478820800781,65
40.14519,-97.43234,462.9374084472656,65
40.14528,-97.43259,462.8385620117188,65
40.14534,-97.43277,462.7506713867188,65
40.14551,-97.43325,462.5306701660156,65
40.1456,-97.43347,462.4198608398438,65
40.14565,-97.43362,462.3710021972656,65
40.14568,-97.43373,462.2925109863281,65
40.14573,-97.43388,462.1933898925781,65
40.1458,-97.43408,462.0687866210938,65
40.14587,-97.43429,461.9603576660156,65
40.14594,-97.43452,461.8617553710938,65
40.146,-97.43469,461.7784729003906,65
40.14603,-97.4348,461.7086791992188,65
40.14605,-97.43488,461.6501159667969,65
40.14609,-97.43501,461.6470642089844,65
40.14615,-97.43522,461.5251770019531,65
40.14622,-97.43549,461.379150390625,65
40.14629,-97.43576,461.2501831054688,65
40.14633,-97.43594,461.1672058105469,65
40.14638,-97.43614,461.0308532714844,65
40.14641,-97.4363,460.9429016113281,65
40.14648,-97.4366,460.8068237304688,65
40.14654,-97.43687,460.675048828125,65
40.14657,-97.43704,460.5849609375,65
40.14662,-97.43726,460.5235900878906,65
40.14667,-97.43754,460.3727416992188,65
40.14671,-97.4378,460.2665100097656,65
40.14674,-97.43797,460.2341003417969,65
40.14681,-97.43844,460.1716918945312,65
40.14687,-97.43892,460.3461608886719,65
40.14687,-97.43893,460.3456420898438,65
40.14691,-97.43923,460.58251953125,65
40.14694,-97.43957,460.8961486816406,65
40.14696,-97.43978,461.1794738769531,65
40.14698,-97.44,461.4115600585938,65
40.14699,-97.44009,461.5442199707031,65
40.147,-97.44024,461.7747802734375,65
40.14702,-97.44056,462.2716979980469,65
40.14704,-97.44082,462.7463684082031,65
40.14705,-97.44109,463.1477661132812,65
40.14706,-97.44137,463.5047302246094,65
40.14707,-97.44163,463.7986145019531,65
40.14707,-97.4417,463.885986328125,65
40.14707,-97.44215,464.3544006347656,65
40.14707,-97.44264,464.6294860839844,65
40.14707,-97.44328,464.7849731445312,65
40.14706,-97.44358,464.7802429199219,65
40.14706,-97.44476,464.2254028320312,65
40.14705,-97.44745,461.0194702148438,65
40.14705,-97.44933,458.6653747558594,65
40.14705,-97.45074,457.8825378417969,65
40.14705,-97.45199,458.8230590820312,65
40.14705,-97.45254,459.6365661621094,65
40.14705,-97.45478,462.7937927246094,65
40.14704,-97.45623,464.8337707519531,65
40.14704,-97.45837,467.8792419433594,65
40.14704,-97.45858,468.1596984863281,65
40.14703,-97.45952,468.9482116699219,65
40.14703,-97.45989,469.0683288574219,65
40.14703,-97.4607,469.09423828125,65
40.14703,-97.46164,468.4423828125,65
40.14703,-97.46173,468.3450622558594,65
40.14703,-97.46258,467.16845703125,65
40.14702,-97.46352,465.2036437988281,65
40.14701,-97.46758,453.2580261230469,65
40.14701,-97.46799,452.2804870605469,65
40.147,-97.46917,450.8334045410156,65
40.147,-97.47004,451.6528930664062,65
40.14698,-97.47427,459.6966247558594,65
40.14698,-97.47451,459.9557495117188,65
40.14696,-97.47925,465.9942932128906,65
40.14696,-97.47969,466.5665893554688,65
40.14696,-97.48016,467.1221923828125,65
40.14695,-97.48211,468.8961486816406,65
40.14694,-97.48392,470.0789794921875,65
40.14694,-97.48416,470.1698608398438,65
40.14694,-97.48426,470.2115478515625,65
40.14694,-97.48507,470.2894287109375,65
40.14694,-97.48557,470.0340270996094,65
40.14694,-97.48573,469.9342651367188,65
40.14696,-97.48698,469.0538330078125,65
40.14698,-97.48853,466.9119262695312,65
40.147,-97.49028,464.4437866210938,65
40.147,-97.4903,464.4103698730469,65
40.14701,-97.49051,464.0865173339844,65
40.14702,-97.49192,460.9218139648438,65
40.14703,-97.49204,460.5830078125,65
40.14705,-97.49366,454.803466796875,65
40.14706,-97.49498,449.6753845214844,65
40.14707,-97.49522,448.7988586425781,65
40.14708,-97.49616,446.4570922851562,65
40.14709,-97.49707,445.5053405761719,65
40.1471,-97.49778,445.879150390625,65
40.14714,-97.50083,452.9075622558594,65
40.14717,-97.50286,457.7169189453125,65
40.14718,-97.50392,460.3489074707031,65
40.1472,-97.50554,464.1152648925781,65
40.1472,-97.50598,464.8931884765625,65
40.1472,-97.50648,465.5410766601562,65
40.14721,-97.50718,465.9500732421875,65
40.14721,-97.50766,466.0396118164062,65
40.14721,-97.5086,465.53369140625,65
